D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
7.856040343124596e-08,65389.97278287905,0.09276653653626754,3565.3880838683954,3.76975633914668e-20,70456.39141560848,0.2883243281932675,145220.19973458146,0.0001411735280379901,3.4984952261253946e-06,1539481.2725263315,8.772113763918526e-06,9.508517303513755e-06,3.210890642161111e-06,0.4165675993831125,77.28722793192514,0.0001585647863811029,7.751418128871338e-10,1.1451747228443422e+29,22727.054306694026,630422525448959.6,27064.32271601651,1688792831254295.8,38163.52269468542,7.090892897892354e+27,35241.112092955314,3.689202912347876e+26,1273.0,0.0239965601774109,8.437456827913028e-13,1.0339603421134502,0.06461072805313607,0.9353671878499465,2.2084096917366494e-05,3.001554855683092e-08,0.29678647424017085,1440012.0699967279,0.02399603023505026,5.299423606413596e-07,0.02481149157058177,metal,metal_limited/traps_defect_limited,intact_oxide
2.600645157904969e-07,70434.23011066686,0.06168199710240143,17171.968448508596,6.395597607650683e-20,70869.16067260876,0.10288755217882534,118696.31591525604,0.00027882109676163593,6.755391616365286e-06,4053387.511110942,6.932097958844458e-06,4.360136069267186e-06,3.4022657486031708e-06,0.18949355633680398,65.56845507405856,3.258319638638857e-05,5.964141708219342e-10,8.898693280900786e+28,18408.132950689025,489508180053981.6,25469.5903128783,4.4902137120145256e+16,47961.35737385721,9.473261346848272e+27,25044.365025857714,8.916787569332918e+26,1273.0,0.011908446159931333,5.664346227041109e-14,1.2406943696136643,0.3503615481471291,0.6496204526552358,1.7999197635124346e-05,3.104347207145819e-08,0.09093445086636906,2633210.8254370317,0.011908231817455374,2.1434247595984165e-07,0.014774742101474267,metal,transition,intact_oxide
2.5020178606514173e-07,67817.41100099722,0.0670783097940431,7070.759374306328,2.4721569316624716e-20,70836.47972955072,0.2499705811808181,102259.58399020521,0.000488694054913922,3.823714360670556e-06,1421224.8562058548,3.229069350708614e-06,6.159135867799261e-06,4.1807860719062344e-06,0.454809047185043,41.8789342007976,0.0004212412833900179,7.17689088321108e-10,8.562207167706102e+28,22721.375832083195,299204130862574.56,29764.524857027565,4.7653885357798664e+16,45394.24364689289,3.772863750748907e+27,34131.736979908266,1.6573002832255945e+26,1273.0,0.004366412284303165,1.3285482501248186e-14,2.938854997738234,0.8841934466702039,0.11577482357276377,3.1729757032271154e-05,7.630702337794069e-08,0.23469473766182639,164547.2780296116,0.0043662737391022815,1.385452008836635e-07,0.012832252563909975,oxide,transition,intact_oxide
3.7581054971286865e-07,73015.84974885792,0.027452695240956133,25610.279156696575,5.472825724679395e-20,69113.99246874811,0.14024738142528806,38503.61305613702,8.582589247425011e-05,9.126795914733579e-06,94298.36952530504,2.3739955181350976e-06,3.0462133121644076e-06,8.344153775289242e-06,0.300647025767572,54.48406505270125,4.386116644177105e-05,4.280180409254976e-10,8.399481823747037e+28,15620.97367228386,360549828594274.4,27119.457794611833,1.6397649467686268e+16,43363.06378300941,7.28400185274583e+26,31094.1437188549,4.100880357491814e+24,1273.0,7.704993938978492e-07,6.639054429535799e-17,46054.22538893519,0.8902537193470528,3.3267058149960866e-10,0.10974628032027667,3.272345312044687e-07,0.6567475815362115,3.523747404407548e-05,6.859399514285325e-07,8.455944246931663e-08,0.0354847527486095,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.3650411891985096e-07,73796.68965756832,0.044216817292961494,20261.172930368106,1.7039442798175435e-20,70925.9281168103,0.38726561562025547,33461.55280467822,0.0002949117666998874,7.633791720954399e-06,6923185.24966641,6.592945721320586e-07,1.5032394752240462e-06,6.125073798363684e-06,0.02189529712690264,6.5933907505607285,0.00031940954760898327,3.35305086756817e-10,1.0375875689697804e+29,21250.221075087476,622222036745386.0,25176.182408784476,2.2328219527773012e+16,48067.36567674313,6.97310269623901e+27,31613.446789811293,1.3844044561579608e+27,1273.0,3.944858004202379e-05,4.3480624368185984e-17,449.2403373347183,0.9995905742540372,4.949058832921189e-06,0.0004044766871298745,4.154048303196169e-08,0.13207822289306806,34.277115405510635,3.9432624011056414e-05,1.5956030967375468e-08,0.0177218934054544,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.1238995470752455e-07,70614.14647307529,0.01038802811978933,2631.744694180977,7.788812893703037e-20,70532.04049597157,0.26118182347529134,56996.48255652517,0.00011646311763104707,5.353400299185566e-06,9185596.264888808,4.078549388324674e-06,4.311358864052157e-06,8.723236301490156e-06,0.04134491861307915,59.76102825486744,0.0004353970268525279,7.986946709303793e-10,1.0963811392676202e+29,19217.483194184533,311700516113749.06,29540.90775289323,4.857761010284865e+16,48618.1997648596,4.121025047070819e+27,38441.09922531198,1.7902416577435817e+27,1273.0,0.0016063208530411716,9.414977484588904e-16,13.082189805577487,0.9939612760238437,0.005839756180753583,0.0001989677954027873,7.694835441581048e-08,0.18751659437496365,53652.317645151954,0.0016060012469223325,3.1960611883912657e-07,0.021014194288141747,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.0294819791426997e-07,71696.59069000871,0.06059958477040929,16220.691271788239,8.677182448111907e-21,70999.68055315473,0.31616965926924395,130144.79253784218,0.00038718070338269886,6.3354941420941035e-06,3373642.1024664873,2.087843658269767e-06,2.3490031737784456e-06,7.902995066048702e-06,0.40966810711637625,28.367266756200966,0.00039948465559830603,3.01961732470405e-10,9.485615563439757e+28,18550.193822791254,183948199289094.7,29169.635770699115,1968525965301259.0,43808.95808685306,4.0921861027582994e+27,39948.31177047911,1.5073931670943367e+27,1273.0,0.01853131593315774,6.263386958602404e-14,1.5000868224498287,0.5556019602848774,0.44438025235845413,1.7787356668451403e-05,9.082498042251406e-08,0.2272785537652637,1499206.5957836024,0.018530986310031704,3.296231260388331e-07,0.02779858283398448,oxide,transition,intact_oxide
3.1314831544640293e-07,66712.98973216706,0.005439169503903195,7946.454673072351,4.112057357478055e-20,70696.3467683474,0.1727504227940341,26870.666459313354,0.00034109808273384556,4.16809625426474e-06,3005854.699421241,8.799992681611121e-07,4.750261695925747e-06,3.92731539849663e-06,0.3477798555417331,87.1067769115476,7.038371296305831e-05,8.814429217260517e-10,1.1520034208664131e+29,16399.93220797784,370488927793411.3,29713.52244538234,4.845910234024302e+16,40807.1856456926,6.169042740240458e+27,36813.60931305283,1.4430776136458302e+27,1273.0,1.901018201507337e-05,2.63508702896191e-17,154.35943584148606,0.9995358511568063,4.191714563563914e-05,0.0004222316975580501,1.029321744986779e-07,0.254028880357642,126.05007153093118,1.9002155313650255e-05,8.026701423111941e-09,0.00293440097109069,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.3086302824181138e-07,77711.65901040663,0.022913823873373422,10763.039081387742,5.40480966889863e-20,70468.35627114521,0.2648501167837726,169475.82861181576,0.00016415018071584835,2.511812387060748e-07,7860178.70947532,5.829946721613448e-06,7.523067586150323e-06,6.568783786157102e-06,0.32257529760627873,80.13127312279329,6.543251132192427e-05,8.913856216845484e-10,1.0720327192676961e+29,19865.345860765545,638236228216882.5,29315.194438852,3.778824341014673e+16,38260.093083880834,1.2975756241071864e+27,25527.653814149802,2.059643634331762e+26,1273.0,0.08642834473993816,8.569952250649893e-12,1.0001609028867062,0.00032172729958325285,0.9996583481005394,1.9924599877352654e-05,2.1188369454247465e-07,0.6797884234118313,7857649.825017868,0.08642662268975115,1.7220501870051648e-06,0.08644225131010005,metal,metal_limited/lattice_limited,intact_oxide
2.846503764089219e-07,64777.779582801995,0.05258278410494425,11873.002207830265,6.300649692932539e-20,69404.47413853735,0.18503405110216714,111871.04406624356,0.0004646849222477649,2.6185171236981508e-06,8550473.759654805,6.951758049949534e-07,4.48490365637805e-06,6.079532833544716e-06,0.3241230903649541,1.797136860203247,0.00018260487969083502,8.924186105182694e-10,9.822395592359992e+28,20772.9468151763,111235594199355.77,25647.040477137572,7111475774609473.0,41632.397458438776,2.1380803315168678e+26,20742.485413065257,1.74975027485344e+27,1273.0,0.07513155161440606,4.9920627224084533e-14,1.3619582290015402,0.46089230862107977,0.539094266879212,1.342449970832145e-05,2.9538461101182044e-07,0.8079875065994633,4609573.264145986,0.07513054301091332,1.008603492733332e-06,0.10232603497889428,metal,transition,intact_oxide
1.248727484621805e-07,74048.20019123402,0.057630885518181046,15086.449830175368,8.786163535821766e-21,69961.57737290341,0.3618844948552472,66451.78957363837,9.83912126308111e-05,4.382724366062453e-06,81.23320568722272,8.46024622008074e-06,2.3667552878900606e-06,4.796652671573973e-06,0.18734958888369976,91.4402409228395,0.00017452214803110602,8.660351061233129e-10,8.184104573353522e+28,20275.681782568754,505424007634897.6,29436.928498458925,5.796848285864391e+16,37699.91461508812,7.801313787796468e+27,24908.991602188376,1.9128243130225424e+27,1273.0,7.47656791145559e-09,3.1103629906863236e-16,27018.8532894589,0.7710659091181746,6.279921961691869e-10,0.22893409025383318,3.609893026361505e-08,0.21717163956746258,6.616012873648655e-08,5.764926638425503e-09,1.7116412730300872e-09,0.00020200829150829474,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.8022586684480372e-07,73899.33863139425,0.06543256309571993,22095.428771860086,1.1055203122822666e-20,70118.91846029444,0.2763459610281306,153554.00419610896,0.0004663159555719359,7.5430147320761755e-06,8896125.196461579,8.336243887243859e-06,8.241173459455061e-06,9.204595772421511e-06,0.3104115017947152,75.4138009431931,0.00034136057749108005,8.6378966844685e-10,8.195192001163421e+28,22284.62249606822,105724320200965.77,28645.156572260625,1.021726297988422e+16,47833.402949886644,2.1620855192477147e+27,32219.8287299198,7.6627014704791114e+25,1273.0,0.030852112680070026,4.652191900791469e-13,1.0293557581954687,0.05622362952031288,0.9437499111093965,2.6459370290572637e-05,6.967370877728962e-08,0.2905882068146386,8395939.514651233,0.030851296352596376,8.163274736484442e-07,0.031757799839725515,metal,metal_limited/traps_defect_limited,intact_oxide
8.064538636914743e-08,72577.6174847062,0.0589719011705849,30961.543862200328,4.752974210200872e-20,69304.00299061522,0.19819575585325297,124212.37990732976,9.09108164650609e-05,1.1151260195226483e-06,4925648.742853094,2.766022779201569e-06,8.162596911982224e-06,1.3083232448943726e-06,0.44250704085904063,1.2495212309722783,0.00020776261709895137,8.869337612768674e-10,1.1523318747251078e+29,15468.97359263951,498198521456016.5,27601.154870787992,1.0810190162068058e+16,37344.34228139152,5.57476978678961e+27,35208.79663559045,1.0521119641665541e+27,1273.0,0.056213804179023594,1.1310830158609646e-13,1.061494900581117,0.11250794528737683,0.8874793559712776,1.2698741345605361e-05,3.67754834746364e-08,0.34452629016092606,4371467.086177825,0.05621309033446427,7.138445593219303e-07,0.05967066647829903,metal,metal_limited/traps_defect_limited,intact_oxide
3.5475334875687756e-07,69295.4719626378,0.0782386950085763,25923.05237147813,3.135589475133355e-20,69948.39969976385,0.08756359158638222,115562.6044631869,0.0003481571805249839,6.836938209380948e-06,782040.8914517196,1.2812926489048111e-06,9.179962294718619e-06,8.243799326999712e-06,0.1371245558000293,46.370446869724226,0.00015562954126821613,5.513936243246525e-10,9.60396135357844e+28,20974.30461558135,433706488400927.7,26999.099205296563,2.2299448508402372e+16,49647.472980122744,7.017540429870069e+27,33609.92309787548,1.096519620365532e+27,1273.0,0.001866444489563831,1.6797058164163398e-14,5.90881281300028,0.9712746331798104,0.028635061516694774,9.03053034947262e-05,5.020716777102421e-08,0.10829012706885834,22395.81149584493,0.0018662759397277448,1.685498360861211e-07,0.011028471114688531,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.9504458172627005e-07,73920.55513715922,0.06461895047390738,49770.03493844845,5.26502077756947e-20,70277.74624601085,0.3383754615487266,25876.140055844196,0.0002686829699889856,4.902832863668871e-06,228980.4206238007,8.13870266473221e-06,7.4640107198161675e-06,2.6304776389130037e-06,0.15434286232617425,52.43181668585496,0.0002015236515435081,9.418694499111836e-10,1.1849829285962932e+29,21197.293362289296,770354558694082.1,26756.730936994212,8360906117973894.0,47260.17019903001,3.902461251805916e+26,20026.916992289152,3.0721805842456784e+26,1273.0,3.0824386623482307e-06,5.867037975534943e-17,13626.733175691288,0.8889304744778848,3.78299460534096e-09,0.11106952173912069,3.011430572205278e-07,0.7671420658693757,0.0009744650684499706,2.7400736743310377e-06,3.423649880171929e-07,0.04200356918225411,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.837862746057201e-07,60941.038659516606,0.05690143968102898,42116.62653759041,7.540265455793234e-20,70489.749366345,0.16920732854635592,137085.75505351636,0.0004743438295203779,5.161970082871911e-06,1689044.7092401076,1.2017263169284252e-06,8.318412487636288e-06,1.834961453212582e-06,0.36842256606114016,77.9594948598749,0.0003002346859849644,6.613229935988323e-10,9.893376825898635e+28,16661.580091811244,7591037062926.583,26027.951756521532,3.627731088237452e+16,49567.5064527862,3.046778455954233e+27,37633.90418639679,6.81789385228426e+26,1273.0,0.01836397569070614,5.006775421820197e-13,1.0612418763906366,0.11208487106185697,0.8879032712324813,1.1857705661770784e-05,1.0623692648941174e-07,0.2187515469254141,1499726.1059029438,0.01836375793608762,2.1775461852030722e-07,0.01948862001999702,metal,metal_limited/traps_defect_limited,intact_oxide
1.607954933601641e-07,63567.5816307235,0.05445293297082413,25765.66155346426,3.064449061219936e-20,69037.47474897178,0.18923634081617213,45104.618800381046,0.0001818939305716809,3.314709883956667e-06,1206272.3443736222,1.5327218542823945e-06,3.7370382172396574e-06,6.884787700929592e-06,0.20389671972552528,46.50231980152098,0.00028476817508839834,8.481367842712233e-10,1.0391520416017857e+29,24855.48218443543,494040431835116.0,29111.70438439126,3.329643217750388e+16,47709.907286887814,8.440596254177201e+27,22190.66154980488,1.643992434727879e+27,1273.0,3.164905149490155e-05,8.690477407688871e-17,277.57733097418304,0.9992318636783405,1.2949657270975338e-05,0.0007551866643885894,2.418768837940459e-08,0.1176736616151376,15.632618980551701,3.1625150553272055e-05,2.39009416294974e-08,0.00878505924181925,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.1061961374688352e-07,70334.0540443559,0.05787103560099779,42995.460459762704,7.013665258773711e-20,69283.76636804915,0.2965080383343651,153855.05864639534,0.0003107759266830089,4.379859150437721e-06,6777832.276353661,6.2733815394890455e-06,3.643154000179167e-06,4.6767911648699057e-07,0.20602466738925407,2.9102552679360665,0.00030323539652339247,4.667134390427133e-10,8.752506263619508e+28,18780.24683535557,456351641593795.94,27925.06948415404,6298277681744563.0,46891.50340382947,3.032966240984876e+27,25288.834836684277,6.037073782014717e+26,1273.0,0.039526745949620225,3.0258231239312272e-12,1.0042448639086998,0.008435967335443946,0.9915536082449375,1.0424419618546335e-05,6.934929260456027e-08,0.25092881633268704,6720654.10861601,0.03952633390623429,4.120433859345179e-07,0.039694531606930115,metal,metal_limited/traps_defect_limited,intact_oxide
3.874331411690992e-07,69324.16513810502,0.014531288476164951,9457.497926844058,1.2863038524396872e-20,69849.27389316917,0.31638470085856807,23484.380253208954,0.0003567761620781783,7.867424627462926e-06,604319.5590652245,2.603558351169972e-06,4.706659812853635e-06,8.220948176216266e-06,0.16764924188586647,68.2476467049215,0.00039306296264576487,3.198001292644272e-10,1.006419160420177e+29,17789.133405775723,170151662476069.34,28333.52128245095,3.767292263336335e+16,46846.521122104576,8.481327555971275e+27,27469.963564404796,1.6980676502069e+27,1273.0,8.17481671940372e-07,1.056831579011607e-17,2459.030853014119,0.9930130026575053,1.619386643509327e-07,0.006986835403830427,6.121170071520471e-08,0.12087575135238725,0.09855126369352266,8.117700620528765e-07,5.7116098874954816e-09,0.0020102126530749413,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.972962137412793e-07,64900.592612768436,0.07563779971246863,21992.542891176683,2.4662127242504504e-20,69607.44930988115,0.27053357505308145,130676.58867127351,0.00041051183302616103,1.7666624127160749e-06,4640212.3897429025,8.588061674732451e-06,1.7494473478530834e-06,3.692094916567496e-06,0.06527307998628656,61.57054843375783,0.00025469821663367625,8.712212915370517e-10,1.0350427605219992e+29,19685.672334058243,27283830374455.06,27630.953352708933,2.9792284533603212e+16,49930.857306630016,5.4232602406747437e+26,31007.869937152514,1.6723716317803736e+27,1273.0,0.0998840053122506,1.4167277775069386e-13,1.1691474350309958,0.26841968256022736,0.7315639465931137,1.6370846658811586e-05,2.7026407307547174e-07,0.5294151951746067,3394667.6624543415,0.09988237012651596,1.6351857346347764e-06,0.11677912861144016,metal,transition,intact_oxide
