D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
7.239727826048615e-08,63258.952158656226,0.05397738796428366,1862.1730335671232,5.499276475851219e-20,69043.17099575758,0.17773461717628833,52835.35270634516,0.0011197027675400222,4.811711333053036e-06,6529349.642647321,0.21609307732219651,0.25659545172620046,0.23340882456300488,0.43765002994861685,94.59791428102734,0.0004813496885297803,8.474211187370661e-10,1.0538923228521341e+29,20029.362241658313,99618786981045.06,25333.247058579953,1.5650964004880454e+16,36076.87094150937,7.999242131510135e+27,39271.19594864384,1.1890291009504828e+27,1073.0,0.0002912710067522177,3.285490395741329e-17,2.0005808020845084,0.04446685603299206,0.0002587919341628874,0.955274352032845,4.853199186775753e-09,0.15996257375838235,37780.17982181812,1.3027284511038532e-05,0.0002782437222411792,0.000582711184312314,defect,oxide_limited/defect_limited,defects
2.996247855977911e-07,70782.88202269292,0.05039790596911961,20930.057307195257,1.0454658283249977e-20,70660.91436054182,0.3328064590433882,91041.95303877768,0.004196185289586539,7.578663186035748e-06,112193.34883067291,0.2975466945564876,0.18490185222849387,0.13563261481387048,0.22142257582402636,43.36801754238548,0.00030045869113744803,8.491412098094903e-10,1.198339310348483e+29,20144.310928160063,750697995170372.2,29705.59564727274,2.0465789744186148e+16,43898.47413744261,5.652356359432703e+27,34129.034285449234,1.558188720160474e+27,1073.0,2.0186431942041697e-05,1.6608519861382666e-16,2.0986129948943537,0.04620680963419528,0.0001551235493401518,0.9536380668164646,1.4041764512979786e-08,0.12401694942331357,375.3905259747054,9.358820089109206e-07,1.9250549933130775e-05,4.236350839411917e-05,defect,oxide_limited/defect_limited,defects
3.850349940506698e-07,60239.52059808085,0.0750084320196375,7544.987124024015,1.2929503070776432e-20,70958.89473193571,0.1825711175757746,28222.983829930992,0.0008938696526111464,7.862174996265661e-06,9683918.642968735,0.05807400544597405,0.10851561348505234,0.25055566333434665,0.3040570499119156,98.98969657920937,0.00018220487213194513,3.008414986205981e-10,9.299844734703513e+28,24473.344478092855,498582575653923.6,28281.2195956657,1.2597448398771592e+16,39192.2540578387,9.763235282828258e+27,37356.121551116856,9.391838298655265e+25,1073.0,0.0002958405985540973,1.7491022339718943e-18,13.999642285654609,0.004244494055931542,1.1484805158045987e-09,0.9957555047955879,1.7593958797821754e-08,0.10460372939756625,2.6202861224316587,1.2556940018332414e-06,0.00029458490455226406,0.00414166255333131,defect,oxide_limited/defect_limited,defects
9.419677663640158e-08,72846.68884707417,0.07212898643421321,16868.597642781107,3.421884665733029e-20,70842.48770839248,0.2031732484236979,136407.36135631142,0.002116212041516426,2.7883118991435493e-06,5747434.369502754,0.1414521218325162,0.29071395468225747,0.11522243952032896,0.25455429642752053,88.18847592962265,0.00018610270127726686,6.610266865509632e-10,8.816242758445792e+28,21498.258753830098,583397868482189.4,28047.178180992356,2.6135711142155508e+16,47915.36686843049,4.9270574069719964e+27,29649.21201945631,7.209916310598613e+26,1073.0,0.00016871753662558685,6.899714442342642e-15,1.0031425694895344,0.005338992281948195,0.44600143919054486,0.548659568527507,2.6118957490769743e-09,0.0754883032917253,5679446.8691592375,7.614904577756851e-05,9.256849084801834e-05,0.0001692477432085358,defect,metal_limited/traps_defect_limited,defects
7.652345534247003e-08,68806.24827517472,0.07695677036272347,47451.9400764001,4.21305312656124e-20,69850.6430104954,0.32040257127442984,167696.38190746345,0.0016951799740612063,2.2210048974806233e-06,5891004.047624427,0.22682918597301915,0.1782951488574287,0.1953891258555998,0.08436251851841822,61.656265279263614,0.00024052189725881596,6.066448148583324e-10,9.79800502957254e+28,16896.28348929897,153613770097844.3,28899.127598861738,9000056249040777.0,44744.33661145058,9.424933612669476e+27,28343.03610314978,2.813380553296654e+26,1073.0,0.00010950823417986498,1.0071188899201072e-13,1.0000855100199166,0.0001635131307444336,0.39927540460532507,0.6005610822639305,1.908484956139257e-09,0.06422867950131708,5888592.523678501,4.374185054399332e-05,6.576638363587165e-05,0.00010951759823115072,defect,metal_limited/traps_defect_limited,defects
1.6499190993142852e-07,71937.4518979788,0.017053881492820992,38405.609381796276,2.8814487339337504e-20,70568.40278242227,0.25290849560574763,134569.05668820045,0.0026463494575878557,6.373426463846706e-06,8778104.817467371,0.2207976267055375,0.10207480342613567,0.11713612529959062,0.3789056030682111,17.50348922079432,7.73292987297819e-05,6.311254066065859e-10,9.251763553028702e+28,15224.641808419417,29218856582683.26,25962.154236496684,4.131974042308089e+16,43164.5770097927,5.029290441488104e+27,36390.715904772966,7.968578428532234e+26,1073.0,8.229861852000479e-05,6.2825384398572824e-15,1.0028886653011997,0.005305633693180994,0.5536315851166038,0.44106278119021525,7.3296741397590404e-09,0.1194408614742493,8694779.880221281,4.599976094745891e-05,3.629885757254587e-05,8.25363516836602e-05,metal,metal_limited/traps_defect_limited,intact_oxide
3.5386971734129605e-07,63060.03764626075,0.08930784623819182,12852.590181269607,2.7071066759367693e-20,70071.18590467951,0.16139944575719478,143055.95249780198,0.001980042582628282,5.485994430066265e-06,1989219.6477027368,0.15311304796939762,0.1521964845550697,0.22871844244334855,0.4097846302139952,68.53817305292453,0.00011253084257872634,3.934290451240777e-10,1.18205864065577e+29,23426.813902872782,473227181484279.7,27213.015526779946,3.0960569703135124e+16,45872.71118038345,7.100537922934784e+27,24391.753508989284,1.301777453400166e+27,1073.0,0.000641561153552314,6.414777999339877e-15,1.0796115908998747,0.11134495321816594,0.3223677053256542,0.5662873414561799,1.2992436344857503e-08,0.08737194576884955,1478536.908218573,0.00027825319352561405,0.0003633079600266999,0.0006926368576461726,defect,transition,defects
3.142398011396585e-07,67245.25506190686,0.04410502445713273,15478.145490028392,5.3839398366219286e-20,69585.98876586456,0.200639595519486,21308.141646823748,0.002047142015471254,4.54574812445136e-06,9211116.80734074,0.16413620536647408,0.1422862715588179,0.08944524670514886,0.031493339520471036,13.568233643591057,0.00020879788836694545,6.199124851155939e-10,1.0111403675238477e+29,24181.74484292542,254692702816444.7,29216.618204228893,5.777469038867673e+16,38195.04554814414,5.734362683455419e+27,38068.98010074471,9.601518800824414e+26,1073.0,0.0002436108972257938,4.608019808918659e-18,4.679505868546193,0.023152522903326096,1.553167509209754e-06,0.9768459239291647,2.1568445006525692e-08,0.17301029365473447,617.8785672524892,5.6405852460504805e-06,0.00023797031197974334,0.0011399786232099056,defect,oxide_limited/defect_limited,defects
3.331719007112913e-07,73475.85655076007,0.01221611313869212,45523.72600235001,3.328275959431162e-20,69602.36394546837,0.28229772713177964,133169.69899445062,0.0037713577547755202,7.593614402536852e-06,9853593.365786549,0.299398588021003,0.07146829370743969,0.06801582898995126,0.1242285772992846,34.43019342937995,0.00031628400551902367,8.584012384538902e-10,1.0109428767151271e+29,18558.124194927033,410944231316207.1,26800.523611016244,4.759790378993915e+16,35062.7552864366,6.908003977829578e+27,30950.209358183216,1.900927572086758e+27,1073.0,0.00012924407367436656,6.919316049374138e-15,1.0041358596114505,0.00802682255362498,0.5513540419575361,0.4406191354888389,2.3866450352175317e-08,0.19671434263708837,9712199.459629491,7.229666166491138e-05,5.6947412009455194e-05,0.0001297786090186957,metal,metal_limited/traps_defect_limited,intact_oxide
2.2314784569204132e-07,60958.29520007009,0.07396458228497002,23003.321073153034,8.132293288703928e-21,69252.38181575903,0.3432118893966145,63775.8386187503,0.0032383111465488722,5.964077123339173e-06,308100.72546340816,0.2424893227165842,0.12241058968714849,0.08234397264899994,0.015592979915419677,30.401515519776794,3.776104330216645e-05,5.20880628008163e-10,8.576428425418172e+28,21524.819217968718,107964500709225.97,25429.511061176585,3.5879178460028136e+16,48659.25840275241,4.914210713091775e+27,39129.56334439834,3.0410222418315263e+26,1073.0,2.214447782995682e-05,1.9720209478372292e-17,2.744292548042546,0.025414709255528516,7.139922362071034e-06,0.9745781508221094,6.576497367032921e-09,0.06813613260721864,86.53246442118112,5.629535755163035e-07,2.1581524254440514e-05,6.077092548904388e-05,defect,oxide_limited/defect_limited,defects
8.247347319084893e-08,67743.9043182063,0.09588851713272034,48003.28543975466,2.3071582740115112e-20,69695.8037995922,0.3293568091573564,54034.18740753841,0.002368615698562124,2.8564593187607505e-06,5532585.297839651,0.2717223549117388,0.11939747180733205,0.2720252056122342,0.027873700634308753,23.14736858193137,0.0004510981301725593,6.016581258894305e-10,9.445734380011857e+28,23175.87890449535,430738217024910.9,28299.070664070063,4.505709681643269e+16,49773.93794998988,1.9307625851534517e+27,39977.17269940885,2.5064102698083615e+26,1073.0,0.00016996752768052886,2.8896043593633516e-17,1.4150831855290669,0.10032294113549589,0.005166230682508095,0.894510828181996,4.886910721592796e-09,0.150387521445416,270953.0412145496,1.7929733730972648e-05,0.0001520377939495562,0.00024051819050666264,defect,transition,defects
2.816738943065448e-07,68933.6883690623,0.022514319000933956,47179.006307686745,3.734700558237952e-20,69177.69895762032,0.24838682733544082,46859.190950461896,0.0032559768258645008,3.871801275331575e-06,4072975.658155916,0.12444559840809602,0.2460299807340784,0.2202960461341324,0.41408934184017204,15.18616382405962,0.0002497118872928221,9.385551276423393e-10,1.0592928468936007e+29,20568.022407523145,620422841835020.1,25287.645852331774,5641694861892217.0,44726.61329837423,9.135796077484179e+27,29421.14148639253,1.4636109681923985e+27,1073.0,3.446067492092338e-05,2.1129090534223962e-17,1.610848920291616,0.2028992605087659,0.028520821559295764,0.7685799179319384,7.60932308165403e-09,0.0696939663750876,501964.2674202129,7.974892218320887e-06,2.6485782702602497e-05,5.55109409888898e-05,defect,transition,defects
1.274295570717195e-07,78395.70073057553,0.020431323224652125,35010.92735037701,3.2680528446771275e-20,70948.68641561996,0.3298297723857982,67071.09679093049,0.0007863149306850386,4.722860566084778e-06,5201056.112936517,0.059568784802288534,0.06821741977352584,0.15883847892865582,0.025079052882428288,77.93327886049595,0.0003910800302941757,6.34060960134526e-10,1.0811104578863089e+29,15281.196760654248,468451668063640.0,29303.643927857236,3.132147446817021e+16,43214.34281129032,9.836706624549298e+27,39347.577582368365,1.8554603826994076e+27,1073.0,8.314275680683822e-05,1.062046377126417e-16,1.3675356986869498,0.3714178688928184,0.23909350958876383,0.3894886215184178,3.105016351800437e-09,0.07159556947219457,2036880.561838047,5.075959906890175e-05,3.238315773793647e-05,0.00011370068802059866,defect,transition,intact_oxide
1.3994946798714562e-07,71808.05782293768,0.007646453154631877,10446.60522495437,3.6468191621900255e-20,69074.83004579874,0.2298892347515918,82756.9315472153,0.002076399195867777,8.708261914536776e-06,8855333.369329225,0.15172128126622217,0.1466595284178767,0.1714200456864407,0.4133878354458956,9.287173306381185,0.0003443045153920823,9.006571898465446e-10,9.803500923218632e+28,21979.851628478158,161463430373533.16,26328.845375082492,5.515024820671133e+16,48393.41311015379,7.435840119132596e+27,23198.383993256288,1.6555866912453306e+27,1073.0,2.583229453605528e-05,2.0731928910088737e-16,1.0391344977425216,0.06176862382823306,0.45521996545199234,0.4830114107197746,2.8278650655221192e-09,0.054230766437318674,7797318.227205433,1.3355001510066496e-05,1.2477293025988786e-05,2.684322840826069e-05,defect,metal_limited/traps_defect_limited,intact_oxide
1.5402121484592705e-07,64892.98830614938,0.005207540845080111,8849.70750476736,1.9661183351567585e-20,69342.96646625568,0.14395129133086776,66383.85653929925,0.004189490172801867,6.11808260713205e-06,2997759.964368818,0.0849653783225458,0.17227791828226507,0.29141170713508985,0.0791717458160298,31.068052134570348,0.0004186012148107688,5.430106542999954e-10,1.0904300349118043e+29,23840.090103937368,672704969811012.6,27860.02939441544,4.913055019459652e+16,49100.16173311844,6.030814754350806e+26,28725.095036122388,9.539223462923635e+26,1073.0,2.8585987887582635e-05,2.3935619111754044e-17,1.6322593771593077,0.16492203054720206,0.00983320187514207,0.8252447675776559,2.4485732897907042e-08,0.38797319959043697,168679.23491765087,4.995550957316815e-06,2.359043693026582e-05,4.665974678486915e-05,defect,transition,defects
1.2468561342497928e-07,66210.97200523497,0.03668181741087014,4248.447428536147,7.313190304276311e-20,70791.241699025,0.2120980308646364,165518.27937321135,0.003488144085968001,9.49752239118302e-06,2042410.8916986259,0.2916265351840647,0.08561861376037877,0.2840053580703625,0.1679508570480727,11.846496710119961,0.00011681545484740788,8.877984385063358e-10,1.091856769853462e+29,19325.923526603478,542349809072400.1,29989.742068495318,5.617222106668132e+16,45412.68066209497,6.174839602374249e+27,26509.36400859536,1.1496777384803769e+27,1073.0,6.84028712543715e-05,1.066398056898713e-13,1.0005623003060167,0.0010078977568215612,0.3374269968797648,0.6615651053634136,4.827891590566252e-09,0.0962232159590384,2036328.3588721529,2.3149918525813208e-05,4.5252952728558304e-05,6.844133420981026e-05,defect,metal_limited/traps_defect_limited,defects
2.020038596050584e-07,75951.75357299286,0.09451561476960495,19828.8119951206,1.272341456128175e-20,70088.45234370706,0.25538998738486274,29519.00973641336,0.002298317725322456,6.672756203879984e-06,3707248.0379774068,0.25123800382842515,0.20956954572652925,0.12540793229764646,0.4674267599213195,49.81096953310442,0.0003217937847475834,3.2064583376360407e-10,1.0398076960278937e+29,20911.93313609917,714053068684764.6,26236.97511178558,1.2513534739126416e+16,41003.87331519314,8.060860363424997e+27,20825.131773007422,1.0325748291161398e+27,1073.0,0.0001321788197383795,2.4769827153766367e-18,3.6906180941683986,0.004307991320075173,3.42837357659451e-08,0.9956919743961891,8.091655685625055e-09,0.11380926198058511,29.5026826302531,5.694297397144456e-07,0.00013160938999866504,0.0004878215437922864,defect,oxide_limited/defect_limited,defects
3.792116396800926e-07,74860.06757372108,0.054613223366700006,43649.774669368424,7.567827379360118e-20,69997.2775324204,0.24380663401947872,65061.67372509462,0.004159528180490725,5.9802302869062066e-06,3218630.973761652,0.14974281113691884,0.1761613122329438,0.2806610858223862,0.28006563087624375,81.10855102337062,0.00010494055416597005,4.780080954952833e-10,9.11257300993365e+28,18910.46663305835,391935474588182.4,28090.692327064222,4.040625109349138e+16,41033.247002090815,1.8218908662364387e+27,37530.12816919125,1.720096032390536e+27,1073.0,0.0002412384801342109,1.492490294378738e-16,1.705979269086572,0.12188376168726561,0.004478806623401782,0.8736374316893326,3.18389827969431e-08,0.23499523895696792,114081.45557890547,3.0483513925120806e-05,0.0002107549662090901,0.00041154784601491666,defect,oxide_limited/defect_limited,defects
1.7103291608262434e-07,74369.75732699709,0.06001770168911181,17802.092328877046,7.514172600049017e-20,70872.43931353418,0.18697468451173904,31781.697087831948,0.0037600689608495615,7.100277052092069e-06,6133605.0084594535,0.15341004844774148,0.05894970176727293,0.23688598308124353,0.04513242359715409,50.14581280952755,0.0002121168088077963,6.560888282547476e-10,1.1972708493507184e+29,19034.288967001743,754849581167466.8,25385.287905217745,6642713384298802.0,49524.2979640236,9.648488883417077e+27,34390.45427614564,1.9772719956194683e+27,1073.0,4.188505757410378e-05,1.3120007283071748e-17,2.0168877793193976,0.14389475331222387,0.002545061636271694,0.8535601850515044,2.7295673020352614e-09,0.044367816341013486,106599.44363194185,6.133640080258837e-06,3.575141749384494e-05,8.447746075729928e-05,defect,oxide_limited/defect_limited,defects
1.3807241044996815e-07,60071.46828522772,0.038185362720105864,16064.071948956745,3.4627817843559225e-20,69683.3841197949,0.12422508388624062,28365.870004710654,0.002738363180226788,6.881565281988847e-06,8960715.7363077,0.08254712164548089,0.08485561185228876,0.05790311493431203,0.3580615000931979,13.286453475446562,0.0004968393921353477,8.332019314032879e-10,8.759466318348068e+28,20169.942455262735,442555932772752.4,25933.25300408492,1.5206361280509106e+16,41923.15631116956,5.315689926042893e+27,35419.853893404485,4.306260889479709e+24,1073.0,2.8524114266586278e-05,2.95572155074802e-18,9.24801880916564,0.10448459437908586,2.2236993914460502e-05,0.8954931686269997,7.881348308855845e-09,0.1303688972875644,1906.6636953739287,2.9809647997223237e-06,2.5543149466863954e-05,0.00026379154525217987,defect,oxide_limited/defect_limited,defects
