D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
1.12609857104334e-07,65863.88569528119,0.07018902819036646,41144.62090524229,2.6584509647398096e-17,70295.76654739342,0.214017212341229,68014.02066380341,0.0035809767407083593,1.4435102918573858e-06,8864293.723117897,0.06095379739054848,0.04126503430390682,0.01680127332802052,0.2805827784551123,46.5369171171474,0.0004912863969955327,5.16369797021975e-10,1.1050547814417236e+29,15577.666450748497,581524904975115.9,28086.151698509904,4251665622012067.0,35209.710587030255,6.787889311057848e+27,36994.714109742854,3.7566367564816222e+25,773.0,9.069710324519637e-07,1.3925133244546358e-16,1.0004737989266108,0.0009341810053107457,0.8799956587785476,0.11907016021614168,1.6396547472802339e-10,0.06321975754285131,8854893.593337229,7.989778463065089e-07,1.0799318614545475e-07,9.074007543536065e-07,metal,metal_limited/traps_defect_limited,intact_oxide
3.0600409950376086e-08,74400.06248002154,0.023582219658736612,13585.592855393852,2.3465470184174032e-17,69591.80464607304,0.27682634486284013,151737.4077244549,0.004156440196248259,6.924562842830439e-06,7168701.177942345,0.0267159570614729,0.0755696125520458,0.08502061862906722,0.14637013248896852,81.61798300357734,0.00015223181207146396,8.559224351817343e-10,1.0578276598118308e+29,15184.566614490506,82532631859891.98,26016.78820726028,1.803942717065315e+16,35413.92281858818,5.561084513129383e+27,29237.39163226611,6.9577638070963355e+25,773.0,2.147372714547012e-07,1.0804574458703375e-15,1.0000789235770295,0.000155508542345877,0.8125246784849978,0.18731981297265626,3.077217330837816e-11,0.07117968541609629,7167329.427666541,1.7451272592754807e-07,4.022454552715315e-08,2.1475421928828596e-07,metal,metal_limited/traps_defect_limited,intact_oxide
2.2613419288844887e-07,75486.12369068588,0.0316691764697308,4190.758783500532,3.418051330463059e-17,70560.49722676042,0.14150385169110263,156084.30980757123,0.004443562254890111,3.011025038395448e-06,9560875.334896194,0.04579892697179648,0.08104710205685099,0.07286477487734833,0.23358291193726932,74.4805087851159,0.000328254741669003,5.188058144423236e-10,1.1514328200700517e+29,15070.045193522283,449413033945162.4,26934.389298626018,1.915239210680002e+16,49990.09775750477,8.612847238136895e+27,26675.410410823206,1.0941474725813313e+27,773.0,2.8875947382368315e-07,9.10642236952705e-16,1.000040866273716,7.974258004301061e-05,0.8002022840818875,0.1997179733380694,1.6657163631448245e-11,0.005548356968915824,9559922.659662621,2.3108901692944988e-07,5.76704568942333e-08,2.887712743473785e-07,metal,metal_limited/traps_defect_limited,intact_oxide
3.9882053696360973e-07,70481.32784450591,0.058811411351895486,21563.387752771363,4.397792081456686e-17,69309.99923786618,0.2558716539681171,96549.49866033123,0.0011271197029915987,6.969686154028185e-06,3394822.203426837,0.04784543031643756,0.04735881398521311,0.017924064996661323,0.3404344350514928,38.73535775351107,0.0002759751111573651,9.747379506333305e-10,9.149797438606993e+28,21855.657197104352,98557904489693.88,27837.370492150338,4.5110399926227944e+16,47247.80423368421,9.533278995072899e+26,24384.266356336866,1.6076727658502942e+27,773.0,1.0738500284047817e-05,5.207495813166872e-16,1.0196707583058946,0.03738632285602917,0.8476237398668325,0.11498993727713837,3.9144230740416837e-10,0.05551083482830464,3251411.4962698533,9.503680809934626e-06,1.234819474113191e-06,1.0949734727703102e-05,metal,metal_limited/traps_defect_limited,intact_oxide
1.3339490373191657e-07,63873.31544877241,0.09919489271039614,37327.39694740039,1.926207981665269e-17,70636.74373891753,0.33079533556993984,82077.75604465723,0.0046548362880856255,4.708737983234689e-06,8519311.072637506,0.003012186153341468,0.03829981645729832,0.09179090045834033,0.42524906529264994,2.8887558048159505,0.00019244694780917872,4.1642008672937406e-10,8.13711344805789e+28,22951.33202030494,574334306947663.5,25654.135858367517,4500435283497567.5,39244.16904304175,8.859974092755512e+27,28372.493118406892,8.930567750168086e+26,773.0,4.976578755953855e-07,2.1755026721875495e-16,1.0005787537569264,0.0010956532877279897,0.8657548171005722,0.13314952961169974,6.784603651789445e-11,0.019704590074622705,8508543.112643516,4.3139496355230217e-07,6.626291204308337e-08,4.979458969605504e-07,metal,metal_limited/traps_defect_limited,intact_oxide
3.4811424328669995e-07,73035.60725548498,0.04657293194641676,2398.7283299645287,1.4417321931915587e-17,69098.21368544953,0.3611035944884382,75866.46812313548,0.0005198737034578639,8.78138732236947e-06,1683717.4080821753,0.08194577595976871,0.031075226480287304,0.009174287918226377,0.3306684226957752,90.06505918852069,0.00030397590216850776,5.55975597019191e-10,1.1905348020677778e+29,19369.810067006132,775336023931360.2,28622.0249491675,9034470763692536.0,44035.61204873747,5.52582818497761e+27,30781.15477098318,3.723812793222599e+26,773.0,9.923033948244724e-06,1.4862864383886376e-16,1.1997613599799664,0.2905876556523788,0.5653189021462541,0.1440934422013671,1.1749309730556956e-10,0.022094751132412348,1112080.8317086038,8.49318982956112e-06,1.429844118683605e-06,1.1905272704873466e-05,metal,transition,intact_oxide
3.519034484051586e-07,63389.09205400601,0.011509063857007944,28789.512196016345,7.167306575050466e-17,70775.57879118547,0.2539820686528469,81775.78962427715,0.0029427837172052184,2.085524363008284e-06,51454.203345718684,0.09512768462336117,0.02742839701147661,0.07504455339086512,0.05501530177893319,27.345564447485003,0.0004713201892027547,3.1118187923110383e-10,1.0702889381715291e+29,22635.54692695078,652697577100268.2,25985.382719361023,1.4142926676694874e+16,36764.9744990445,8.568015131940682e+27,34921.583330018824,1.6649922732285262e+27,773.0,5.4908877187202364e-08,6.188140923088243e-16,1.0014522052439283,0.002881297356697003,0.7992387746319605,0.19787992801134244,3.2219543551940316e-10,0.03450150323659469,51269.374583456934,4.404351252221512e-08,1.0865364664987247e-08,5.498861614659184e-08,metal,metal_limited/traps_defect_limited,intact_oxide
3.856240927846743e-07,66549.79184740371,0.02232444635496521,12627.215559906295,1.737985005510589e-17,70948.61548722864,0.33800921127964595,73998.2642817809,0.0018961139166008899,7.2722684275043824e-06,2508718.090010053,0.007871404219656018,0.08276485738666386,0.019893154515522184,0.05538088445010789,86.75888642242195,0.00017185477704658686,3.577020251303395e-10,1.069736504696781e+29,19609.52181746396,791598517088683.5,26454.44976412866,4.326666972051497e+16,47364.68735226397,7.998140134772583e+26,32904.677293064444,1.2250820739919004e+27,773.0,5.021942610655574e-06,1.6764238000352425e-16,1.041142189282582,0.07648845766775104,0.808660942472868,0.11485059985938097,5.777098895801475e-10,0.06765146763154588,2291932.113091839,4.445169489362395e-06,5.767731212931784e-07,5.22855632410943e-06,metal,metal_limited/traps_defect_limited,intact_oxide
4.1589071614101696e-07,79104.58569093974,0.059455849144133606,42518.12353345821,4.8872879384906483e-17,70204.89352216948,0.3130442916331983,106670.96254746967,0.0027839432074802644,4.382694057631671e-06,7236424.844155599,0.04644519038060144,0.061573607082739054,0.011326325459420424,0.0805930359792818,95.88105850061152,0.00046012806700939724,3.1983195061498317e-10,1.1986757006850607e+29,17567.23905812562,808676823914532.0,29541.528075819428,3.9509911627637704e+16,41923.433951530016,2.3535241663656226e+27,21788.855536464976,1.3612010061160274e+27,773.0,1.5366605831798207e-06,9.12948374816173e-16,1.000451497877725,0.0008971286068180798,0.8797064547728656,0.11939641662031625,3.0526173273467476e-10,0.06801335500619085,7229052.623713496,1.3531888159864647e-06,1.8347176719335601e-07,1.5373543821719102e-06,metal,metal_limited/traps_defect_limited,intact_oxide
2.958264200907518e-07,76056.83760239449,0.032067975189905146,47382.68280690172,9.347043089815583e-18,70877.01041631088,0.27545048722772847,72170.15746165265,0.004312378881322755,5.3862370643675394e-06,5851081.3436142355,0.08500738160208514,0.05260108234158722,0.001293920503993878,0.40304708832506364,84.36780868278447,0.0004934150075885344,9.977918121637561e-10,8.721006907392392e+28,23897.177627443532,217869625713952.94,26954.95244649291,1.7096182734622008e+16,40608.69185676602,2.629881544968908e+27,20232.596750157714,9.782001836096398e+26,773.0,2.518357217220359e-07,7.030652536977035e-17,1.0014574970814762,0.0028378317210326154,0.8580923977547339,0.13906977052423344,2.1131334418401934e-10,0.055591718045372954,5831794.781624931,2.1681298569234768e-07,3.502273602968825e-08,2.5220277155145724e-07,metal,metal_limited/traps_defect_limited,intact_oxide
7.462652813200768e-08,63919.50848089165,0.05410536108796035,45320.950739825945,6.520267990379692e-17,69814.91547758708,0.3617436559616894,61965.05552066839,0.0019958365380922808,8.378801296894697e-06,8773449.569987874,0.09060875065495118,0.0006961471821656535,0.0655287717799287,0.07009316785771322,21.522646124181882,0.0003010061345509333,4.582867838354416e-10,1.0981183671837297e+29,19109.54246051899,576756405891320.0,27709.490249295734,4.118836858423122e+16,37682.16848425193,3.2212092447256924e+27,27289.377124850995,4.1503958656335295e+26,773.0,9.934914266653968e-07,4.960846504659496e-16,1.0008095949107556,0.0016109558627114037,0.8414313635365038,0.15695768060078477,1.6584437890794645e-10,0.08632533037995695,8756684.527835486,8.375553166392315e-07,1.5593611002616533e-07,9.942957522683045e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.517597958911642e-07,63314.25766115844,0.003262186658385715,33318.98758967131,5.4837375413729083e-17,70541.05807188166,0.15500088060613332,107157.77871460104,0.0025098783914152805,8.949473871531308e-06,992014.4298644271,0.04952032588509128,0.09349127442430587,0.0005807854174692238,0.07140620932307584,14.845129267646254,8.81624236608866e-05,5.131165232646636e-10,9.629373848326895e+28,19674.38098560561,815230266249802.0,25703.345825526263,5.662975556647834e+16,46250.21402555959,7.792337674206281e+27,31940.40571572062,6.539947681461175e+26,773.0,7.071384010972779e-09,5.026552307392722e-16,1.000053230820654,0.00010562358764667396,0.8562947612853148,0.14359961512703853,3.6802263221055307e-11,0.009099116503695005,991892.080406241,6.055935988581594e-09,1.015448022391185e-09,7.071760426546842e-09,metal,metal_limited/traps_defect_limited,intact_oxide
2.0623856469699464e-07,76632.58384737649,0.03824952765560501,31536.072095850628,7.288293549513119e-17,69933.4764496534,0.2957484534955937,64523.53567212527,0.0026592717126119984,7.211129172304233e-06,3422754.0262215114,0.08284112342663234,0.06936119656909603,0.02953812321884265,0.3103801422256263,84.88197932049731,0.00037183631892083425,5.300186858821228e-10,1.164593991799758e+29,16642.95705804798,286159256743492.6,27431.749638158053,3.214526651047375e+16,36804.40951118647,8.758415874252774e+27,32236.671571948093,1.1128149216825865e+27,773.0,4.3912207486318357e-07,4.822898184348964e-16,1.0008060981493694,0.0015679453158690083,0.81656610766682,0.181865947017311,1.0046497914631493e-10,0.039181461480605126,3416194.3540953845,3.5926072286198416e-07,7.986135200119942e-08,4.3947605035507804e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.6100704144760643e-07,72360.97451144863,0.043461955071641065,2377.1575263384157,4.7879687347930287e-17,69921.8122995029,0.3829707907691796,136828.19665002887,0.0012713892039530688,4.518290021503727e-06,917076.1483640921,0.05686451017215988,0.0579817344564013,0.02739836253217096,0.191977052346816,13.962096088292771,0.0004410264465568441,4.662907597650875e-10,9.233538031252203e+28,19962.487296414663,239046521382086.8,25690.60961698938,3.112632136969782e+16,40798.199888605945,9.342225290823329e+27,36684.361242235784,3.798257140681299e+26,773.0,1.2148339518565106e-06,2.1813228739427268e-15,1.0011951836810593,0.0023495684570670277,0.8552537959675441,0.1423966355753888,4.257054601564547e-11,0.01665284562450367,914563.6428396176,1.0418456843293898e-06,1.7298826752712097e-07,1.2162859015709664e-06,metal,metal_limited/traps_defect_limited,intact_oxide
4.194568861956617e-07,62638.67953746248,0.005495722216836807,25445.033393406462,3.702823250308828e-17,70178.11495176228,0.19408287899118631,84448.7263344408,0.0024716710205882064,2.5597320504647986e-06,598900.2082365887,0.03506086845649674,0.023109300161512757,0.06041693045221382,0.4919880253569704,37.3720022183394,4.97712576048922e-05,5.201180606631051e-10,1.0075418478527213e+29,16753.285838167903,18492513277215.6,27000.454587261287,2.1021896817308164e+16,43854.68406567011,2.5363300472374125e+27,38007.6437531938,1.0331576144856778e+27,773.0,1.6676292866622355e-07,2.5640668554334976e-16,1.0012447539638794,0.0024482349458521476,0.878835134314681,0.11871663073946682,4.1649337464670544e-10,0.0358429911704323,597236.4432433684,1.4696539564272344e-07,1.9797533023500108e-08,1.6697050748270894e-07,metal,metal_limited/traps_defect_limited,intact_oxide
2.8148822653185637e-07,64249.36803087607,0.0610169257885778,19366.641889573646,5.062959405071347e-17,70520.87290023617,0.3769338997709119,142420.0210131979,0.004358956525687461,1.264697786201164e-06,742578.3913763473,0.09555645687360194,0.04298820267967337,0.04307918613744922,0.47897295492764325,51.03160736685746,0.0004718929490977536,9.39610480118257e-10,8.570719240045732e+28,24796.663095429652,219644970321877.8,28870.232550470013,7263589584054159.0,45841.7526855047,6.471308511272527e+27,31585.900760952234,1.6437222046461057e+27,773.0,2.882955261043643e-07,2.6184383136898858e-15,1.0000786066204634,0.0001531791025812944,0.818210704684816,0.18163611621260267,7.243962843824881e-11,0.010187052008545477,742439.3975939471,2.3593064642129853e-07,5.2364879683065736e-08,2.883181880413661e-07,metal,metal_limited/traps_defect_limited,intact_oxide
3.117030047339195e-07,66474.92826677106,0.0727351811404604,46601.46457665708,5.30568435522112e-18,69897.96174298208,0.21733772231443238,131085.53793489948,0.0026698388028040605,4.328953292389714e-06,5058649.655514144,0.010833681699098117,0.029933670096232656,0.09827417413666198,0.47223037213426516,65.87247519342434,0.0002912975207081678,4.979209312894658e-10,9.885018714856887e+28,18632.476023957446,477748301412468.1,28530.973372896267,1.737159353310262e+16,42205.25555160743,9.193646709738736e+27,24941.655009735186,4.038414544166275e+26,773.0,4.3707589889101396e-07,1.201888593058216e-16,1.0013663312238883,0.0026776608970450148,0.8581152055327984,0.13920713357015654,1.0294332052658373e-10,0.01485002941005287,5042913.757944965,3.7623181585379634e-07,6.084408303721762e-08,4.376730893388778e-07,metal,metal_limited/traps_defect_limited,intact_oxide
2.238488912169972e-07,69344.54949750373,0.05201612379681129,24235.172240364423,3.853578285141675e-17,69186.80756828841,0.2868318471008767,98682.75761526084,0.004937867630769708,7.0358505916310945e-06,7294143.532356393,0.0009891900830551151,0.06897898317863227,0.08000969172241343,0.18647159438393568,46.13778742682076,0.0004324625686033722,5.811290226302923e-10,8.350162443859965e+28,22618.909729905485,646131418018210.2,25774.756216475238,5.591660673942813e+16,41262.144938613186,7.777799096422998e+27,32303.48570984315,1.4591872614233164e+27,773.0,4.928138953522128e-07,5.355776772504804e-16,1.0003836875527046,0.0007539155579886962,0.8492171535267773,0.15002893091523392,6.940022054010511e-11,0.01642963497224007,7287673.702392453,4.1887755349234835e-07,7.393634185986445e-08,4.930029819096593e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.744724255976182e-07,79211.46790006373,0.09773363163280131,14760.894322903856,3.1404300271504376e-17,70350.82414544273,0.23517523162204534,151253.05880682386,0.0020157050645528,3.2540445345645124e-06,6584635.920748451,0.06395575986787297,0.06959941196466309,0.07689400576383697,0.48073793836075934,53.69317436620333,0.00011505327540695828,3.763788058650586e-10,9.748116944738284e+28,24039.756001408823,683883279192844.0,26764.585007189293,3.2609587092663296e+16,46183.41842115991,5.467484535564304e+27,21513.67752609403,1.9006018215882647e+27,773.0,1.3223656495750986e-06,1.238800388613698e-15,1.0002172634902289,0.00041597164565958987,0.7890983232585962,0.2104857050957443,2.4750625475504097e-11,0.013225680240024663,6581166.6715433365,1.044026583429892e-06,2.7833906614520653e-07,1.3226529513514841e-06,metal,metal_limited/traps_defect_limited,intact_oxide
1.275524744422666e-07,61687.57870872868,0.044749352289396215,5732.019200761241,4.553859297930234e-17,69273.44619892954,0.2918311650728839,99445.89352027529,0.0036135945824586446,4.456914946671184e-06,2562989.3728007665,0.0371084634559359,0.06256281498040149,0.0810731827004457,0.15227527392030807,10.678514038299676,0.0001990216493738262,7.050533930299378e-10,9.090519017391192e+28,23613.27124788533,780435039693737.2,26766.998404114744,5654429791204944.0,49530.18637322715,8.449758060282032e+27,25132.623641960236,1.615387568995755e+27,773.0,2.5549427366019093e-07,6.563545978895375e-16,1.000282865605782,0.0005538690203683033,0.8186563339934182,0.18078979698621345,1.7898120623429657e-11,0.004796818779189927,2561256.532550602,2.0930351579402498e-07,4.619075786616598e-08,2.5556654420268367e-07,metal,metal_limited/traps_defect_limited,intact_oxide
