D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
2.5713573076569635e-07,60141.91563462539,0.022969177283102507,40619.68809169772,3.981106378293991e-20,69001.30042929546,0.2578423146299208,143180.34254873794,0.00038882798424765783,3.298565775987522e-06,6540621.986272035,7.635010224871223e-06,6.616135506792859e-06,6.129244432196101e-06,0.4490998318439155,26.16408011316552,0.0001779680499418169,7.166656287950285e-10,9.31964966844338e+28,24599.76542979791,720407852024988.2,25682.01325352674,5.0563428278545224e+16,46054.69327433329,3.711121470069766e+27,32653.026515968835,1.0480459391384828e+27,773.0,1.5031931700894965e-06,1.3863907301203586e-18,1.4854306817963123,0.5467862268890648,0.4531852700368423,2.850307409294008e-05,1.5123787983517835e-10,0.018403510840897565,2964198.02981367,1.5031503244631935e-06,4.28456263030624e-11,2.232889255517601e-06,oxide,transition,intact_oxide
1.7175292279324993e-07,60232.54235250435,0.07041926906575736,35369.77520507421,6.565200589163336e-20,70509.54619940712,0.12647396322938945,50681.39056899592,0.00033609811728091204,7.59649599847808e-06,2017869.7859494903,8.333351166781349e-07,6.661532406286654e-06,5.737851090906839e-06,0.19518521950973297,16.840350204032386,0.0003519984408390075,3.6286126535097137e-10,8.975186657435744e+28,17020.63523774711,485837195816134.4,28015.951419033285,4.392449190935687e+16,41578.224737337885,3.151355039371847e+27,39799.44794795194,1.284765883337027e+27,773.0,3.6351603980239456e-08,1.3681541684575457e-19,192.51685784341802,0.9996826383110802,2.6958489074397936e-05,0.00029040319984544873,1.7814530946172451e-10,0.03262317150800266,54.414522729608805,3.634104735812408e-08,1.0556622115376089e-11,6.998296575843988e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.372402069270108e-07,67222.68340388028,0.03596600995944254,34917.41535011754,7.538465193088117e-20,69894.21897345984,0.08357067275857996,114553.00979118863,0.0003427998188195642,8.869883099544233e-07,6047982.0476006325,9.985735989270246e-06,9.601020037664463e-06,5.843552498000748e-06,0.2338267061813614,87.05282240823803,0.0004558246616383049,9.730530996019158e-10,1.1862252653618508e+29,23659.81918924077,406096549168692.25,26042.075546075284,4.304699957144707e+16,49847.027267355086,9.391649098523533e+27,25109.998489028196,9.131806645839138e+26,773.0,5.01619242654494e-07,4.481059461976097e-19,1.0938063439242862,0.16416683225131626,0.8358055766664572,2.7591082226635776e-05,1.5698712024511644e-11,0.005368406508781284,5055076.597997304,5.016054024367235e-07,1.3840217770542908e-11,5.486743098499815e-07,metal,metal_limited/traps_defect_limited,intact_oxide
3.9639393743541586e-07,61722.226489950786,0.008928305585129517,20310.876942262315,1.7851960700561974e-20,70552.76076180614,0.376952249830638,41733.43166478578,0.0001931074917002702,4.836666656473581e-06,2658778.352927615,8.368703116530092e-06,7.5420772575480356e-06,2.792267475161148e-06,0.01958075521143267,80.35410174232142,0.00023854052912946906,4.714225696896423e-10,8.342301645609148e+28,17207.77811389506,617310497530435.1,26846.941384531357,3.978691053508241e+16,42474.451627163304,1.8183094797184187e+27,30478.116088458024,4.707856920139805e+26,773.0,4.976713171567589e-08,9.024955703092533e-20,307.69106217342164,0.9968302918067511,1.0463183446685705e-05,0.0031592450098022183,6.497818973989726e-10,0.056148334059497304,27.907452129565133,4.960990515315097e-08,1.5722656252491876e-10,1.5312901618920893e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.1889904483128892e-07,65367.075341560594,0.022173922243318867,12206.508124754135,4.756892754590303e-20,69056.10606051557,0.13431454331295772,72641.42248619042,0.000490382372314769,4.674116717196579e-06,9790720.071228176,7.690139292485231e-06,8.150816378173003e-06,4.334662614830694e-06,0.11803539640949334,78.87821147998653,0.0003454745572292022,5.520897425139236e-10,1.1411102241888785e+29,24961.471260924503,21310726499349.895,29165.648553405037,5.010680229659354e+16,42812.63879507053,7.439259840504552e+27,25834.723647814266,1.8402460072262295e+27,773.0,3.534522108275407e-07,1.6913764432220627e-19,19.52958281152843,0.9970956819089449,0.0026197556638996346,0.00028456242715548197,9.813370327541653e-11,0.018918999736329007,25656.5952632763,3.5335163160854416e-07,1.0057921899655611e-10,6.902774221274262e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.2214899210855734e-07,78847.87492042786,0.016510877311143087,43093.659609221926,4.648246924114935e-20,70621.54513453953,0.35987335105846907,110957.07193400296,0.0001443102138060045,3.917185965254091e-06,4237903.5824560365,5.216864675868305e-06,9.46601798751274e-06,4.57094527909942e-06,0.46147699217087906,13.111259147014291,0.0001048499586942219,6.307197601474721e-10,1.1557293537959818e+29,16237.494293440799,652536087201182.9,25740.882217008126,4.3329381270987704e+16,49954.08727087301,6.44600768895516e+27,26849.81024502059,1.550861377332646e+26,773.0,3.13292076159179e-07,1.1134287835328618e-18,1.1625286092727174,0.26006431316646805,0.7399141055668691,2.1581266662824508e-05,1.8230959049706468e-11,0.007493474369229603,3135752.3121984266,3.132853149193401e-07,6.761239838941167e-12,3.642110015934926e-07,metal,transition,intact_oxide
1.8520785472903424e-07,64584.774543608546,0.08275154722929665,36988.02166566385,3.013627920636039e-20,70659.43240775283,0.31816234887351935,69467.10347246345,0.00012236700924568613,2.876661264279642e-06,1996637.1094238982,2.9793448857657564e-06,8.914398391758794e-06,4.2529038107060075e-06,0.12986920250552397,30.82651814493752,8.95387957596702e-05,7.722726008830291e-10,1.0612252431974044e+29,16437.457054774153,667422775297714.1,25426.308490094445,2.2720838785971484e+16,35947.99871464031,3.700512632460403e+27,22822.425064894906,1.7189320016808505e+27,773.0,1.700630000688364e-07,2.4476983628785686e-19,284.1448831218117,0.9989430998738511,1.2347320000224224e-05,0.0010445528061486917,4.203193399596773e-10,0.09157823164897759,24.678895724130744,1.698853602848924e-07,1.7763978394396818e-10,4.8322531277904166e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
8.66986637241715e-08,67379.91694309087,0.02997952087181425,18936.01534381957,1.5559531750868034e-20,70855.35127394336,0.24595797097342453,163286.58332616414,0.00045830437218160794,9.960231383985187e-06,1740116.342344619,8.457787715112673e-06,2.910799334156917e-06,1.1239107192105016e-06,0.47612531748739545,52.53385924832129,0.0002953244612040386,8.387036271614645e-10,1.0846940862566777e+29,23562.975349550677,697453777443344.1,25327.32117418229,3.761430170124132e+16,48676.319789222965,3.933223346449102e+27,29978.555698367294,1.51156912756464e+27,773.0,1.4421102392404672e-07,8.58796163175526e-19,5.0716529038393645,0.9610737509991755,0.03887242919832113,5.381980250341534e-05,2.5062473180743948e-11,0.013689380671643459,67646.19001921965,1.4420326251522032e-07,7.761408826407499e-12,7.313882582500396e-07,oxide,oxide_limited/regime_intact_oxide,intact_oxide
9.24617220832348e-08,74344.68492142775,0.06561445854080598,45620.95600285722,1.131030835845882e-20,69320.80377962207,0.1120532815526796,48911.41038528374,0.00040549095159457,1.2459388536498551e-06,874125.6341100873,7.036829456261332e-06,2.9860956752632936e-06,6.2762273615031534e-06,0.3520056618272514,14.099430711014762,0.0003649031372450332,3.6946208124399216e-10,9.823232135054485e+28,21231.322749632243,555420302150478.2,26088.72041440348,1899831741361309.8,36086.17716808622,6.479093841727002e+27,20299.444583511235,1.2309459176868874e+27,773.0,1.3683880704581568e-08,1.9501868438529e-20,54.81470331136971,0.9991901739814337,0.000332351604453054,0.00047747441411319185,6.755324757847484e-11,0.05155044930362638,290.65583771581277,1.3677347001659353e-08,6.533702922214895e-12,7.500778609698154e-07,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.0163855680039367e-07,76403.05040922167,0.06587210072389608,30097.724115280165,1.742295809873383e-20,70845.34900442914,0.16136019424156534,49401.10560149771,0.0004726166258060688,3.871636260066695e-06,1152434.3536714101,2.6858023875565824e-06,3.029744270168498e-07,2.1598393812173458e-06,0.13173344794475714,2.2990043902962722,0.0002896839920767707,6.118311403162509e-10,1.0958267969034703e+29,24916.463934689258,565900737794338.4,27777.355516662632,3651021259227162.5,41451.96789721772,3.38109931423775e+27,21930.14994242529,3.8779289012885524e+26,773.0,1.350408702967313e-08,4.5323206907044247e-20,364.4260067619417,0.9990064590508934,7.507587926771123e-06,0.0009860333611798747,1.8426411738859124e-10,0.048493382559842785,8.660541823207238,1.3490771549349597e-08,1.3315480323534149e-11,4.92124051118951e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
9.14587113338249e-08,67147.32617084053,0.023943843588168295,10745.342382712277,9.933844221734677e-21,69157.54791668543,0.2607642601428316,164043.2699776346,0.00010967940081439473,9.565370648479185e-06,73540.91967056174,9.571580537189202e-07,3.786743830406915e-06,1.1544166564738584e-06,0.2898798949477643,53.95905764076735,0.00015399917700713436,7.737865499529859e-10,8.265468426931557e+28,17745.239227517774,148760624728123.38,26342.569013041844,1.5802911105632854e+16,45307.98999678873,3.9999944731647753e+27,23571.33353093147,1.1017150220674321e+27,773.0,4.374243960216938e-09,5.687863687637745e-19,250.02200754359038,0.9996720337315029,1.5982404025884065e-05,0.00031198386447120805,3.417638864701281e-11,0.017461843948054584,1.1757274986145267,4.37287926668209e-09,1.3646935348483214e-12,1.0936572564188639e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.6233088951327866e-07,72596.85407114145,0.0976302860313275,22218.061059062853,4.792938783253313e-20,70310.21940876626,0.14484576526987994,91965.48845810653,0.0004709996682102499,7.892441599175423e-06,9300205.683426185,2.485047040392077e-07,3.063367674806599e-07,6.312462989287775e-06,0.03526954929423272,94.15575687871562,0.00048254025800245897,4.079146682163211e-10,1.1062191786266613e+29,21704.906875429042,618132763640632.6,28113.19644959909,3.5669241873470388e+16,38349.090333832486,6.507069181855999e+27,25563.058376168534,2.5627636860156632e+26,773.0,3.4863675911065133e-07,2.9575250028702936e-19,119.75138410559464,0.9994773246230247,6.96393156194531e-05,0.000453036061355806,2.3566000830389007e-10,0.04152117894280522,647.9535052181388,3.4847881408646e-07,1.579450241913424e-10,4.174973445358928e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
6.892153977502782e-08,63076.792184921935,0.04195757614014856,18647.596918472507,2.9318181381491766e-20,69343.98646245009,0.1540951545427206,133753.91227567403,0.0003140827876135122,1.406366721143166e-06,9463049.967433691,9.113348660939008e-06,9.847617479585955e-06,8.056295039390851e-06,0.4170782792301131,97.7628882154699,9.274782828855694e-05,5.211964471428325e-10,8.806162304209355e+28,17393.018820367528,219066738820212.7,29935.843394276493,1.4387299709250658e+16,37639.77539785434,1.0072034707701392e+27,36793.08559137142,1.5509301463108236e+27,773.0,3.272816472700489e-06,4.945895272534828e-19,7.739128240796881,0.9831580968826552,0.016689397907426254,0.0001525052099184779,1.7926530627334818e-10,0.0962760430967443,157956.6955433695,3.272317351137295e-06,4.991215631938405e-10,2.5328746390821587e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.1697413671764706e-07,78152.62570787032,0.08284126499579675,13303.024929637826,4.657741715829134e-20,69200.18190557638,0.1267589330352734,49864.73545627676,0.0003269350335408306,5.35750116178373e-06,6293050.240509577,5.512942158088361e-06,9.954738289827826e-06,7.869439630988628e-06,0.377215515657087,2.059366550549172,0.00017027409946480075,3.0638066552376223e-10,8.65523971368678e+28,17245.636320456935,556399936089847.4,28310.614030584922,4.473707976851553e+16,39204.32428149494,3.9975822672269195e+27,37441.60157888806,1.4152814646703357e+27,773.0,1.0894004087596519e-07,9.261736370484245e-20,248.2786335018522,0.998572565879987,1.6154798544922957e-05,0.0014112793214680773,9.113494564430595e-11,0.0368559795971531,101.80663646972063,1.0878629604899705e-07,1.5374482696813675e-10,2.7047484482320558e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.81905645574209e-07,76847.38580778592,0.008639120895760168,31746.780470522153,6.96834453953018e-20,70442.53451849561,0.32204337129383115,158200.43812580017,0.0003003993233809796,4.159644647590009e-06,1243905.9716947572,9.84803267862589e-06,6.174657866358768e-07,9.444659171948626e-06,0.35314769116924355,79.43885152881676,0.00044444424196476225,8.52423163752802e-10,1.0439634979770293e+29,17145.881060115593,26475230324368.977,28989.482445319467,4.1533567584906344e+16,42550.780788711054,7.540704755491048e+27,34778.899843296545,1.604348931810981e+27,773.0,3.562896125429812e-07,4.434508858928201e-18,1.1693371887951258,0.2686566696111419,0.7313201094597672,2.3220929090854186e-05,7.997392481887444e-11,0.017051755595054698,909714.5757951254,3.5628133916715253e-07,8.273375828668479e-12,4.1662269392791423e-07,metal,transition,intact_oxide
2.411406241414188e-07,78969.46352275106,0.02889238202495119,39964.19196593318,4.460452609769634e-20,70893.81632834802,0.2318102097617994,94778.85735577447,0.0002624313554827333,1.1928341885315163e-06,99965.02317321328,3.0551026275374806e-06,4.396668424262616e-06,7.3320305696439006e-06,0.434440991313633,44.011374760335,0.0003974595740960157,5.466365498332909e-10,1.0557026947451253e+29,15741.073419352362,99013619600744.2,29694.50585692671,5.830583927460993e+16,41504.316566071655,1.5654695963275113e+26,24255.788561936126,1.37188470950019e+27,773.0,3.994815053137747e-08,4.764763321379157e-19,92.32338379888449,0.9993198103851456,0.00011712661756050747,0.0005630629972938973,1.0442607450806265e-09,0.3981803990223562,11.715161412526754,3.992565720600292e-08,2.2493325374545195e-11,3.6881484335639733e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.5215344614289245e-07,63605.3100812974,0.08174491871597131,39363.3680098221,3.246490941820002e-20,69775.0920757794,0.16693091718418568,80937.16190810608,0.00041027351372002004,9.550019899266258e-06,3768916.646224747,7.82693544652988e-06,8.989817756535193e-07,4.311538796789677e-06,0.06730589365719093,70.8875435306923,0.00026130487413688876,8.89547164475459e-10,8.922497322319685e+28,20826.68253615195,524423517932743.56,25649.24230048578,2.0412443057760684e+16,35262.28157172972,7.2901815423724e+27,27950.233946111694,8.097025725691038e+26,773.0,6.980819465405581e-08,1.7671048023261486e-19,108.32416362429488,0.9988233269768414,8.494493019251475e-05,0.0010917280929661434,1.8616121093284794e-10,0.04667944953031548,320.500260553308,6.973198308683273e-08,7.621156722308169e-11,7.561914300022569e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.3574055121624202e-07,71964.30957617806,0.0012603993044885686,3972.540606471338,6.752795888991322e-20,70631.12539086198,0.12436675598134975,129333.9552056461,0.00014763650768632552,6.774838059349526e-06,5823549.824667746,2.0240799291613455e-06,3.715813069481758e-06,5.873191483039505e-06,0.36055443087621236,41.67979447649861,6.141153531293456e-05,5.708250136841904e-10,9.559232748921904e+28,24630.95910015879,143399820237613.94,26680.14517561698,3.3109615017488028e+16,45860.79103951554,3.9308383947055905e+27,33160.768571604,7.971243364332977e+26,773.0,4.3078165679635737e-07,8.551474871664986e-19,1.5542123958835996,0.5860146094190849,0.4139683115123028,1.7079068612345545e-05,4.0797614784059244e-11,0.01850488408717476,2410806.2622510376,4.30774299446884e-07,7.357349473364879e-12,6.695261909121731e-07,oxide,transition,intact_oxide
4.1556601307555184e-07,61040.52587068501,0.03670720734704923,31214.07535758915,6.957537754743007e-20,69419.16537329034,0.13071970838801233,73116.50150385415,0.0003504386914043945,8.65439769425213e-06,3181445.2890886455,8.073300871276505e-06,4.6578171752287e-06,1.2997151996215585e-06,0.28493019327433167,71.39247764166922,0.00015124167345945374,4.294028037385264e-10,8.442397300496396e+28,22898.219233467935,122089081363746.03,29254.828650373434,2.4214803028383624e+16,40265.473652843095,1.4868727881043985e+27,36307.15439751555,1.6111389802901094e+27,773.0,9.04490834976879e-08,2.4547449009990897e-19,278.2782451755411,0.9976370524009361,1.2822955435616728e-05,0.0023501246436282708,8.045560159396983e-10,0.06377674449305724,40.89163159414664,9.023651687756639e-08,2.1256662012150746e-10,2.517001223347258e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.664937809192305e-07,67919.47142605479,0.035697258199343475,40977.26164520543,3.29958927293124e-20,70204.76791186362,0.1046625634159232,115589.86292578546,6.510361928137949e-05,1.3919689152884359e-06,2470141.7744980566,2.3198110779644017e-06,1.7865458972631275e-06,3.629123213292333e-06,0.3930947417463934,59.59995651715012,0.0001850159793463052,4.3034644022521634e-10,9.412608619383172e+28,18286.652245806716,150831287665374.53,25922.735507129968,134506221029142.36,36040.27168757054,3.3482552766234236e+27,34712.9845659507,1.2015554362532685e+27,773.0,4.495848843620939e-07,2.5341183414108e-19,46.26908407116249,0.9993063798521705,0.0004667983994904687,0.0002268217483390343,2.52112102226095e-10,0.07395775916833029,1153.3198248693898,4.494829087325961e-07,1.0197562949781271e-10,2.0801880811673587e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
